label,sentence,sample_index
1,a positively thrilling combination of ethnography and all the intrigue betrayal deceit and murder of a shakespearean tragedy or a juicy soap opera,386
1,mr clooney mr kaufman and all their collaborators are entitled to take a deep bow for fashioning an engrossing entertainment out of an almost sure fire prescription for a critical and commercial disaster,387
1,definitely funny stuff but it s more of the laughing at variety than the laughing with,388
1,easily the most thoughtful fictional examination of the root causes of anti semitism ever seen on screen,389
1,a real winner smart funny subtle and resonant,390
1,family portrait of need neurosis and nervy negativity is a rare treat that shows the promise of digital filmmaking,391
1,uplifting as only a document of the worst possibilities of mankind can be and among the best films of the year,392
1,the film has a terrific look and salma hayek has a feel for the character at all stages of her life,393
0,a decided lack of spontaneity in its execution and a dearth of real poignancy in its epiphanies,394
1,the performances are remarkable,395
1,it s burns visuals characters and his punchy dialogue not his plot that carry waydowntown,396
1,as literary desecrations go this makes for perfectly acceptable occasionally very enjoyable children s entertainment,397
0,you ll forget about it by monday though and if they re old enough to have developed some taste so will your kids,398
1,while i ca n t say it s on par with the first one stuart little 2 is a light fun cheese puff of a movie,399
1,strange funny twisted brilliant and macabre,400
1,a genuinely moving and wisely unsentimental drama,401
1,the mothman prophecies is best when illustrating the demons bedevilling the modern masculine journey,402
1,plays out with a dogged and eventually winning squareness that would make it the darling of many a kids and family oriented cable channel,403
1,an entertaining british hybrid of comedy caper thrills and quirky romance,404
0,the only pain you ll feel as the credits roll is your stomach grumbling for some tasty grub,405
1,hardly an objective documentary but it s great cinematic polemic love moore or loathe him you ve got to admire the intensity with which he s willing to express his convictions,406
1,the mark of a respectable summer blockbuster is one of two things unadulterated thrills or genuine laughs,407
1,the film is visually dazzling the depicted events dramatic funny and poignant,408
1,a directorial tour de force by bernard rose ivans xtc,409
1,is one of this year s very best pictures,410
1,weaver and lapaglia are both excellent in the kind of low key way that allows us to forget that they are actually movie folk,411
1,even the digressions are funny,412
1,mr spielberg and his company just want you to enjoy yourselves without feeling conned,413
1,and they succeed merrily at their noble endeavor,414
1,a perfectly pleasant if slightly pokey comedy,415
1,coppola s directorial debut is an incredibly layered and stylistic film that despite a fairly slow paced almost humdrum approach to character development still manages at least a decent attempt at meaningful cinema,416
