label,sentence,sample_index
0,as earnest as a community college advertisement american chai is enough to make you put away the guitar sell the amp and apply to medical school,383
1,while we no longer possess the lack of attention span that we did at seventeen we had no trouble sitting for blade ii,384
0,behan s memoir is great material for a film rowdy brawny and lyrical in the best irish sense but sheridan has settled for a lugubrious romance,385
1,by turns pretentious fascinating ludicrous provocative and vainglorious,386
1,it s both degrading and strangely liberating to see people working so hard at leading lives of sexy intrigue only to be revealed by the dispassionate gantz brothers as ordinary pasty lumpen,387
1,i also wanted a little alien as a friend,388
0,one of the most plain unimaginative romantic comedies i ve ever seen,389
1,below may not mark mr twohy s emergence into the mainstream but his promise remains undiminished,390
1,if the film fails to fulfill its own ambitious goals it nonetheless sustains interest during the long build up of expository material,391
1,a properly spooky film about the power of spirits to influence us whether we believe in them or not,392
0,the movie s vision of a white american zealously spreading a puritanical brand of christianity to south seas islanders is one only a true believer could relish,393
0,if i want a real movie i ll buy the criterion dvd,394
0,the movie spends more time with schneider than with newcomer mcadams even though her performance is more interesting and funnier than his,395
1,a movie just for friday fans critics be damned,396
1,as dumb and cheesy as they may be the cartoons look almost shakespearean both in depth and breadth after watching this digital effects heavy supposed family friendly comedy,397
1,the stars may be college kids but the subject matter is as adult as you can get the temptations of the flesh are unleashed by a slightly crazed overtly determined young woman and a one night swim turns into an ocean of trouble,398
0,as for children they wo n t enjoy the movie at all,399
0,dragonfly dwells on crossing over mumbo jumbo manipulative sentimentality and sappy dialogue,400
0,the sort of picture in which whenever one of the characters has some serious soul searching to do they go to a picture perfect beach during sunset,401
1,let s issue a moratorium effective immediately on treacly films about inspirational prep school professors and the children they so heartwarmingly motivate,402
1,possession based on the book by a s byatt demands that labute deal with the subject of love head on trading in his cynicism for reverence and a little wit,403
0,it forces you to watch people doing unpleasant things to each other and themselves and it maintains a cool distance from its material that is deliberately unsettling,404
1,those moviegoers who would automatically bypass a hip hop documentary should give scratch a second look,405
1,rarely has skin looked as beautiful desirable even delectable as it does in trouble every day,406
0,a selection of scenes in search of a movie,407
