label,sentence,sample_index
1,one thing you have to give them credit for the message of the movie is consistent with the messages espoused in the company s previous video work,1348
1,as banal as the telling may be and at times all my loved ones more than flirts with kitsch the tale commands attention,1349
1,the most wondrous love story in years it is a great film,1351
1,based on dave barry s popular book of the same name the movie benefits from having a real writer plot out all of the characters moves and overlapping story,1355
1,bouquet gives a performance that is masterly,1356
1,a series of tales told with the intricate preciseness of the best short story writing,1358
1,if you re content with a clever pseudo bio that manages to have a good time as it doles out pieces of the famous director s life eisenstein delivers,1359
1,this filmed tosca not the first by the way is a pretty good job if it s filmed tosca that you want,1360
0,i ll stay with the stage versions however which bite cleaner and deeper,1361
1,an engaging criminal romp that will have viewers guessing just who s being conned right up to the finale,1363
1,it asks nothing of the audience other than to sit back and enjoy a couple of great actors hamming it up,1366
1,i like this movie a lot,1370
1,what s the russian word for wow,1372
1,kiarostami has crafted a deceptively casual ode to children and managed to convey a tiny sense of hope,1373
1,what lee does so marvelously compelling is present brown as a catalyst for the struggle of black manhood in restrictive and chaotic america sketchy but nevertheless gripping portrait of jim brown a celebrated wonder in the spotlight,1375
1,for those of an indulgent slightly sunbaked and summery mind sex and lucia may well prove diverting enough,1376
1,what denis accomplishes in his chilling unnerving film is a double portrait of two young women whose lives were as claustrophic suffocating and chilly as the attics to which they were inevitably consigned,1377
1,a thought provoking and often funny drama about isolation,1384
1,whatever one makes of its political edge this is beautiful filmmaking from one of french cinema s master craftsmen,1385
1,speaks eloquently about the symbiotic relationship between art and life,1390
1,the work of an artist tormented by his heritage using his storytelling ability to honor the many faceless victims,1391
1,has far more energy wit and warmth than should be expected from any movie with a 2 at the end of its title,1401
1,thumbs up to paxton for not falling into the hollywood trap and making a vanity project with nothing new to offer,1408
1,the script by david koepp is perfectly serviceable and because he gives the story some soul he elevates the experience to a more mythic level,1414
1,it s always fascinating to watch marker the essayist at work,1417
1,a quiet family drama with a little bit of romance and a dose of darkness,1418
1,this film can only point the way but thank goodness for this signpost,1425
1,like the chilled breath of oral storytelling frozen onto film,1429
1,jackie chan movies are a guilty pleasure he s easy to like and always leaves us laughing,1432
1,brown sugar signals director rick famuyiwa s emergence as an articulate grown up voice in african american cinema,1433
1,it has a way of seeping into your consciousness with lingering questions about what the film is really getting at,1436
