label,sentence,sample_index
1,notwithstanding my problem with the movie s final half hour i m going to recommend secretary based on the wonderful acting clinic put on by spader and gyllenhaal and also the unique way shainberg goes about telling what at heart is a sweet little girl,794
1,the film has the uncanny ability to right itself precisely when you think it s in danger of going wrong,796
1,my big fat greek wedding is that rare animal known as a perfect family film because it s about family,797
1,a disoriented but occasionally disarming saga packed with moments out of an alice in wonderland adventure a stalker thriller and a condensed season of tv s big brother,800
0,this odd distant portuguese import more or less borrows from bad lieutenant and les vampires and comes up with a kind of art house gay porn film,802
1,a jaw droppingly beautiful work that upends nearly every cliché of japanese animation while delivering a more than satisfactory amount of carnage,806
1,a decent enough nail biter that stands a good chance of being the big hit franklin needs to stay afloat in hollywood,812
1,begins like a docu drama but builds its multi character story with a flourish,813
1,a bit of a downer and a little over dramatic at times but this is a beautiful film for people who like their romances to have that french realism,817
1,an emotionally strong and politically potent piece of cinema,818
1,tense terrific sweaty palmed fun,823
1,it s a square sentimental drama that satisfies as comfort food often can,830
1,i was impressed by how many tit for tat retaliatory responses the filmmakers allow before pulling the plug on the conspirators and averting an american russian armageddon,833
1,until it goes off the rails in its final 10 or 15 minutes wendigo larry fessenden s spooky new thriller is a refreshingly smart and newfangled variation on several themes derived from far less sophisticated and knowing horror films,841
0,collateral damage is trash but it earns extra points by acting as if it were n t,843
1,maybe it is formula filmmaking but there s nothing wrong with that if the film is well crafted and this one is,845
1,the film is insightful about kissinger s background and history,847
1,exploits headbanger stereotypes in good fun while adding a bit of heart and unsettling subject matter,850
1,ratliff s two previous titles plutonium circus and purgatory county show his penchant for wry contentious configurations and this film is part of that delicate canon,852
1,passions obsessions and loneliest dark spots are pushed to their most virtuous limits lending the narrative an unusually surreal tone,854
1,a comedy that swings and jostles to the rhythms of life,855
0,at times auto focus feels so distant you might as well be watching it through a telescope,856
1,if you re part of her targeted audience you ll cheer,858
1,as animation increasingly emphasizes the computer and the cool this is a film that takes a stand in favor of tradition and warmth,859
1,contrived as this may sound mr rose s updating works surprisingly well,863
1,a glib but bouncy bit of sixties style slickness in which the hero might wind up caught but the audience gets pure escapism,864
1,you do n t need to be a hip hop fan to appreciate scratch and that s the mark of a documentary that works,865
1,combines improbable melodrama gored bullfighters comatose ballerinas with subtly kinky bedside vigils and sensational denouements and yet at the end we are undeniably touched,867
