label,sentence,sample_index
1,my big fat greek wedding is that rare animal known as a perfect family film because it s about family,797
1,it s soulful and unslick and that s apparently just what aniston has always needed to grow into a movie career,804
1,a jaw droppingly beautiful work that upends nearly every cliché of japanese animation while delivering a more than satisfactory amount of carnage,806
1,begins like a docu drama but builds its multi character story with a flourish,813
1,one of the most genuinely sweet films to come along in quite some time,814
1,after an uncertain start murder hits and generally sustains a higher plateau with bullock s memorable first interrogation of gosling,815
1,the story ultimately takes hold and grips hard,816
1,enticing and often funny documentary,819
1,a portrait of hell so shattering it s impossible to shake,820
1,almodovar is an imaginative teacher of emotional intelligence in this engaging film about two men who discover what william james once called the gift of tears,821
1,at times a bit melodramatic and even a little dated depending upon where you live ignorant fairies is still quite good natured and not a bad way to spend an hour or two,822
1,tense terrific sweaty palmed fun,823
1,majidi s direction has never been smoother or more confident,824
1,what a bewilderingly brilliant and entertaining movie this is,825
1,hard endearing caring warm,826
1,bring tissues,827
1,it s a square sentimental drama that satisfies as comfort food often can,830
1,ramsay is clearly extraordinarily talented and based on three short films and two features here s betting her third feature will be something to behold,832
1,a spiffy animated feature about an unruly adolescent boy who is yearning for adventure and a chance to prove his worth,835
1,devos and cassel have tremendous chemistry their sexual and romantic tension while never really vocalized is palpable,836
1,there s plenty to impress about e t,839
1,a chronicle not only of one man s quest to be president but of how that man single handedly turned a plane full of hard bitten cynical journalists into what was essentially by campaign s end an extended publicity department,840
1,a whole lot of fun and funny in the middle though somewhat less hard hitting at the start and finish,844
1,maybe it is formula filmmaking but there s nothing wrong with that if the film is well crafted and this one is,845
1,fincher s camera sense and assured pacing make it an above average thriller,846
1,a lot of the credit for the film s winning tone must go to grant who has n t lost a bit of the dry humor that first made audiences on both sides of the atlantic love him,849
1,exploits headbanger stereotypes in good fun while adding a bit of heart and unsettling subject matter,850
1,a journey that is as difficult for the audience to take as it is for the protagonist yet it s potentially just as rewarding,851
1,from its invitingly upbeat overture to its pathos filled but ultimately life affirming finale martin is a masterfully conducted work,853
